0, 60.48832051366415, Server_03, 4.9999536060530145, 8865.494949843911, 0.0, 7
1, 63.989316338406425, Server_03, 4.9999536060530145, 8865.494949843911, 0.0, 7
2, 67.43176716314868, Server_03, 4.9999536060530145, 8865.494949843947, 0.0, 7
3, 70.87421798789093, Server_03, 4.9999536060530145, 8865.494949843947, 0.0, 7
4, 74.31666881263318, Server_03, 4.9999536060530145, 8865.494949843947, 0.0, 7
5, 77.75911963737543, Server_03, 4.9999536060530145, 8865.494949843947, 0.0, 7
6, 81.20157046211769, Server_03, 4.9999536060530145, 8865.494949843947, 0.0, 7
7, 84.64402128685994, Server_03, 4.9999536060530145, 8865.494949843947, 0.0, 7
8, 88.11181563354135, Server_03, 4.9999536060530145, 8799.591038772844, 0.0, 7
9, 91.56408058949746, Server_03, 4.9999536060530145, 8839.857262632644, 0.0, 7
10, 95.00653141423972, Server_03, 4.9999536060530145, 8865.494949843947, 0.0, 7
11, 98.44898223898198, Server_03, 4.9999536060530145, 8865.494949843911, 0.0, 7
12, 101.95187177914087, Server_03, 4.9999536060530145, 8709.930046259553, 0.0, 7
13, 105.60068858079008, Server_03, 4.9999536060530145, 8355.913328405764, 0.0, 7
14, 109.04313940553233, Server_03, 4.9999536060530145, 8865.494949843947, 0.0, 7
15, 112.48559023027458, Server_03, 4.9999536060530145, 8865.494949843947, 0.0, 7
16, 115.94493957763882, Server_03, 4.9999536060530145, 8845.026749020257, 0.0, 7
17, 120.82311861651603, Server_03, 4.9999536060530145, 8463.15725925157, 0.0, 7
18, 126.3220774747458, Server_03, 4.9999536060530145, 7532.303708426827, 0.0, 7
19, 130.76738462186765, Server_03, 4.9999536060530145, 6838.756922274193, 0.0, 7
20, 135.22970553232506, Server_03, 4.9999536060530145, 6812.335734150481, 0.0, 7
21, 144.58476342329593, Server_03, 4.9999536060530145, 7065.729584395008, 0.0, 7
22, 148.55875993569043, Server_03, 4.9999536060530145, 7663.519916876449, 0.0, 7
23, 154.53625429165737, Server_03, 4.9999536060530145, 8837.572908242784, 0.0, 7
24, 160.54935371488145, Server_03, 4.9999536060530145, 6995.841866254637, 0.0, 7
25, 165.3594635815326, Server_03, 4.9999536060530145, 6313.709449818319, 0.0, 7
26, 170.56684156456666, Server_03, 4.9999536060530145, 7088.07107051703, 0.0, 7
27, 175.615575386258, Server_03, 4.9999536060530145, 6011.796561604266, 0.0, 7
28, 180.90933447595768, Server_03, 4.9999536060530145, 7574.715119268194, 0.0, 7
29, 190.32239385551597, Server_03, 4.9999536060530145, 7966.605334337577, 0.0, 7
30, 198.29328250677128, Server_03, 4.9999536060530145, 8747.06203293, 0.0, 7
31, 206.85440137272602, Server_03, 4.9999536060530145, 8696.214567899968, 0.0, 7
32, 213.99304298115385, Server_03, 4.9999536060530145, 8656.900642075168, 0.0, 7
33, 221.32720531285355, Server_03, 4.9999536060530145, 8865.494949843911, 0.0, 7
34, 229.75118031285402, Server_03, 4.9999536060530145, 8865.494949843911, 0.0, 7
35, 238.17515371357374, Server_03, 4.9999536060530145, 8865.494949843911, 0.0, 7
36, 243.84672861048148, Server_03, 3.164707984766047, 7136.848893595153, 0.0, 1
37, 250.91115861048195, Server_03, 2.6700963175277286, 7136.848893595153, 0.4228380968177987, 1
38, 262.9787187135747, Server_03, 3.144189211340236, 8865.494949843911, 7.490398199910572, 7
39, 273.0549637135738, Server_03, 3.3310888247659554, 8865.494949843911, 12.566643199909635, 7
40, 282.9555737135729, Server_03, 3.351203510465367, 8865.494949843911, 17.467253199908754, 7
41, 292.856183713572, Server_03, 3.351203510465367, 8865.494949843911, 22.367863199907873, 7
42, 302.8153387135711, Server_03, 3.344417071441434, 8865.494949843911, 27.327018199906973, 7
43, 312.8330387135702, Server_03, 3.337712742458666, 8865.494949843911, 32.344718199906055, 7
44, 321.54973871356924, Server_03, 3.5093407479394974, 8865.494949843911, 36.06141819990512, 7
45, 334.4621637135683, Server_03, 3.0818685175393603, 8865.494949843911, 43.973843199904195, 7
